39.4006;5.690130867977154;1808.8237531539382;5.556507470656585;1770.2900597574044;5.8091525009594305;1369.0306303172938;6.867554494755402;1743016.90157797;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.467983;0.00101299;0.841558;0.0;0.789671;0.0;0.704025;0.513788;0.04488;1695;
39.4006;5.2350590019638705;663.4986212820485;4.303259847040933;1798.9409143628666;3.4187119981966063;745.8911109570427;5.7155144014009185;1233192.1099117897;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.467983;0.00101299;0.841558;0.0;0.789671;0.0;0.704025;0.513788;0.04488;1696;
39.4006;5.0378129839049315;1252.0915477070346;2.020023969694068;660.3823423279703;3.629149221974739;781.5673751961425;6.094509235528323;1154272.3706664257;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.467983;0.00101299;0.841558;0.0;0.789671;0.0;0.704025;0.513788;0.04488;1697;
39.4006;8.34398724231733;1211.8597174034535;4.1481028943459695;1403.4987234417204;3.0211433452537158;873.2649892229142;8.486984393635034;1794948.1808066575;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.467983;0.00101299;0.841558;0.0;0.789671;0.0;0.704025;0.513788;0.04488;1698;
35.14674;5.026423740069053;1447.9650260001908;4.232792684458932;768.8722577742857;5.7900566171605465;1254.5562959904605;9.505564307401366;1975197.3228163854;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.342709;0.0;0.0;0.0;0.703879;0.00133625;0.741892;0.260637;0.03003;1700;
35.14674;6.223919035727234;1930.7542087279917;2.315992375879717;1774.463042933992;4.88055677821788;1839.9601692625695;8.71980835209369;1550213.4097216628;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.342709;0.0;0.0;0.0;0.703879;0.00133625;0.741892;0.260637;0.03003;1701;
35.14674;6.46656720763309;570.3924973053272;2.517503568433372;828.8028397499204;2.507011508314176;939.5914891554493;8.724095157455482;1834074.9913553817;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.342709;0.0;0.0;0.0;0.703879;0.00133625;0.741892;0.260637;0.03003;1702;
35.14674;5.114424627608168;1554.2989322387205;4.547191305636867;1209.5058278374886;4.840889157238093;1918.02764425393;3.8675900825892073;1287788.1886482781;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.342709;0.0;0.0;0.0;0.703879;0.00133625;0.741892;0.260637;0.03003;1703;
35.14674;6.100872251860655;1871.0450866507724;3.8570537355419283;547.4793257649484;1.520759735513417;516.5886307038377;8.18608289477719;890645.1325770358;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.342709;0.0;0.0;0.0;0.703879;0.00133625;0.741892;0.260637;0.03003;1704;
33.6549;4.7826454889499725;1003.6770034724244;4.971772738639219;1780.4444638012435;4.779318382976636;1168.1434820409595;9.41816928695383;1467784.22657446;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.744724;0.0;0.414285;0.0;0.76104;0.350741;0.03135;1725;
33.6549;6.233575487678976;743.1196005803401;3.8921562678667954;947.4521026259595;4.963082224799111;1805.0685012860818;9.307895300563555;1718044.7172735522;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.744724;0.0;0.414285;0.0;0.76104;0.350741;0.03135;1729;
33.6549;7.417500013557775;739.8953440724736;5.489258780830231;1210.8096592839397;2.881037576272406;1073.3871807936575;6.149292473547122;850465.3829870613;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.744724;0.0;0.414285;0.0;0.76104;0.350741;0.03135;1739;
Infinity;5.114424627608168;1554.2989322387205;4.547191305636867;1209.5058278374886;4.840889157238093;1918.02764425393;3.8675900825892073;1287788.1886482781;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1749;
Infinity;7.417500013557775;739.8953440724736;5.489258780830231;1210.8096592839397;2.881037576272406;1073.3871807936575;6.149292473547122;850465.3829870613;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1799;
41.8389;5.412305919595472;1323.9373809525182;4.673514278604012;1899.017121859278;3.4069343498001996;712.325285474136;8.011892451240222;1216371.262501594;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1860;
41.8389;8.669308271098128;1476.570634926717;2.3882432588104034;742.3832363453029;4.144185036924204;1678.1907766667266;3.616047297196233;1859558.3058691018;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1861;
41.8389;8.525030365998276;934.0568152477025;5.741465379378513;509.31783364178943;3.9145109211606828;1907.0232356143144;7.119473267496608;1605413.6753726152;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1862;
41.8389;6.707311127697927;1315.906423407948;3.7048241057822278;1852.1973588675664;2.5076605565555288;1586.762142839622;6.886420196419904;1354744.5737856552;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1863;
41.8389;3.2832178265196763;762.9283149247949;4.323308254925035;1443.9174503732897;1.9703178964646848;1235.7301991636891;8.332327172814868;1038533.7336204643;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1864;
41.8389;6.533636753631862;1926.1765147429628;2.3370616656096783;1298.8434894811203;4.394591989697366;1180.9335059517912;5.087318413009527;1940686.7204293904;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1865;
41.8389;5.965292553580809;1497.0762188644433;4.610147495418074;1754.7089443021962;4.603967897349645;1100.4122343366162;2.5425950010668155;1492084.177508209;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1866;
41.8389;3.198300041651506;1303.06399161538;4.727790034702563;1167.8998570633846;3.6951942704900698;1861.6088178491823;4.118231486742285;629765.0464124818;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1867;
41.8389;2.8692633656994366;1889.7156325611875;1.9243912837038208;911.3976132874939;2.798763098144846;1864.40769014815;9.37732416962009;1504009.8500176203;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1868;
Infinity;6.878237366609381;1781.7090128857278;4.871071240598363;646.2559688031807;4.799193251717927;1273.4939090259224;7.303706435326349;1448309.2930940255;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1870;
