response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
27.42;4.4017767210869305;1890.03403346001;3.810146290098591;716.2559068941243;3.1461972878265363;898.3245240451695;14.06504456770026;1072815.848304802;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3585;
27.42;2.883626387854916;555.5755993125684;5.494635822077257;1215.2258263122426;2.674014949184248;1427.9851694084864;9.96998202245064;1969844.0728852628;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3601;
27.42;2.883626387854916;555.5755993125684;5.494635822077257;1215.2258263122426;2.674014949184248;1427.9851694084864;9.96998202245064;1969844.0728852628;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3609;
27.42;3.9615990489782376;1890.03403346001;3.810146290098591;716.2559068941243;3.1461972878265363;898.3245240451695;14.06504456770026;1072815.848304802;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3618;
27.42;2.9389279677632847;1587.691350566849;4.0897689528612045;1921.9829834833013;2.1530899900888025;1826.8967492765023;18.0391399122534;1098007.477552067;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3624;
27.42;7.684820176702945;1525.150532927198;4.782342715368836;798.1894267228613;4.932159525196445;1929.9409510351884;21.64663099260861;1670231.6348412859;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3630;
24.378459999999997;5.3050665903214655;965.2867056374437;5.118624675744281;922.218992152739;4.582577156031586;1958.5190742454736;10.042926658710261;1666973.571186858;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3675;
18.70239;3.4135178009455887;1843.125011874827;4.507756064926345;1415.5119076358164;1.7824462087720263;1237.1487873749625;21.862114564709245;1962428.5912096405;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3681;
18.70239;7.395877837379156;1091.255976363343;5.3247481035988145;1076.2601749240307;4.055097233380042;1684.376155479659;14.42770313180596;1914544.244467391;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3682;
18.70239;8.152733305913763;1749.350498187171;4.042674580131883;817.9979693847455;1.5936207746252122;845.3214042847053;14.692442294292597;635484.1832082777;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3683;
18.70239;4.483900788568027;1075.0757428351683;1.9543950654514135;1578.1404341712112;5.376137867791003;979.2805954099131;18.847355591468244;1826471.981297364;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3684;
18.70239;4.599055919711378;1523.5001196537223;3.924404791950225;1524.5462559641298;3.434600578488424;1506.5570049850742;19.76584672481692;1313269.1030830864;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3685;
18.70239;7.537254602936021;840.3964580887587;3.0795079042504256;1649.4885071494107;3.78640201673971;816.305718923341;21.304818919631714;1374432.2674963558;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3686;
18.70239;5.9254933088955966;1642.8040518191501;3.854934536206011;1554.703780496554;3.814038575874673;751.0006055632502;14.088368326541916;1677994.4419720205;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3687;
15.67081;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;15.819633330381238;1943456.6547435843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3723;
15.67081;3.4245470989969324;1435.9817162490392;3.413559243992258;814.4289796737012;5.855730806686242;1143.1136950497685;8.220141995596169;715351.21254438;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3727;
15.67081;4.78267933850325;870.821722759665;1.6324450749020238;765.1577052713423;4.610022662144541;1308.0852946707578;11.794766645559486;1919977.3133088062;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3731;
15.67081;5.6750548644986;527.7693246987639;5.803928871860199;889.2331175162519;4.599446214764265;1644.7239073406972;6.156764979008489;1174444.8774899768;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3737;
15.67081;4.599055919711378;1523.5001196537223;3.924404791950225;1524.5462559641298;3.434600578488424;1506.5570049850742;19.76584672481692;1313269.1030830864;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3767;
15.67081;3.4224996396690557;1347.958210277162;2.1163548119397118;1310.664990414862;2.1821078830291385;1071.976703534684;16.126412716145605;1360957.558319137;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3777;
16.00823;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;15.819633330381238;1943456.6547435843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.42763;0.0;0.0;0.0;0.703404;0.264895;0.01485;3840;
16.00823;3.4135178009455887;1843.125011874827;4.507756064926345;1415.5119076358164;1.7824462087720263;1237.1487873749625;21.862114564709245;1962428.5912096405;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.42763;0.0;0.0;0.0;0.703404;0.264895;0.01485;3847;
16.00823;8.079158681354453;1852.1546956710188;5.746067611681072;1515.0771085150423;4.948308620847634;873.3503370279504;17.256384748351245;1288995.1521554908;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.42763;0.0;0.0;0.0;0.703404;0.264895;0.01485;3857;
24.378459999999997;2.583035002557158;1623.6018975763002;5.877973342008156;1556.8829389218427;4.651707657693958;563.1094540973049;20.811215270325718;1775584.6801076904;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3860;
24.378459999999997;5.19655620838634;1778.195679315585;2.5185375851377994;1671.9433717603315;5.0645103808419005;1688.5420358543884;13.758074952389851;1620382.064939859;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3861;
24.378459999999997;6.432287276808938;534.1181379513996;2.2067798930375515;782.2496242259051;2.9165174192341485;1276.170659585582;17.733547746377454;1151250.960059916;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3862;
24.378459999999997;7.1047129758842;1831.2306472189343;3.392889142397311;527.5802498935338;4.6314577951584885;1834.7899261522093;22.77269018814143;1376401.59918013;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3863;
50.1565;8.673587247317773;1118.182323989764;1.9824135509105854;1965.9862540676909;4.030578613438815;1425.5730609868174;17.517867421249377;620859.5598377539;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.241596;0.00149922;0.0;0.0;0.918627;0.0;0.402566;0.829189;0.01815;3880;
50.1565;2.553609457361917;722.5414744532835;2.303072868453037;527.8469235659335;5.10583861850823;535.308791824621;21.96079057701787;598541.6097541148;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.241596;0.00149922;0.0;0.0;0.918627;0.0;0.402566;0.829189;0.01815;3881;
50.1565;7.63977906443371;1774.0677844387324;5.493362337309705;558.9656048322154;3.468486407708055;1334.5297327403746;6.2207641587588425;741639.4949325423;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.241596;0.00149922;0.0;0.0;0.918627;0.0;0.402566;0.829189;0.01815;3882;
50.1565;5.173167349944933;1468.7967458747444;3.571480813108699;1846.0174223165957;4.170504283703404;1981.2266221663467;18.55421575092149;1892637.656407821;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.241596;0.00149922;0.0;0.0;0.918627;0.0;0.402566;0.829189;0.01815;3883;
18.4261;7.395877837379156;1091.255976363343;5.3247481035988145;1076.2601749240307;4.055097233380042;1684.376155479659;14.42770313180596;1914544.244467391;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.55105;0.00153621;0.323508;0.0;0.488274;0.0;0.351553;0.268894;0.04323;3970;
27.4307;5.3050665903214655;965.2867056374437;5.118624675744281;922.218992152739;4.582577156031586;1958.5190742454736;10.042926658710261;1666973.571186858;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.723358;0.0;0.432071;0.0;0.713696;0.30883;0.03135;3978;
27.4307;3.4245470989969324;1435.9817162490392;3.413559243992258;814.4289796737012;5.855730806686242;1143.1136950497685;8.220141995596169;715351.21254438;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.723358;0.0;0.432071;0.0;0.713696;0.30883;0.03135;3991;
27.4307;8.152733305913763;1749.350498187171;4.042674580131883;817.9979693847455;1.5936207746252122;845.3214042847053;14.692442294292597;635484.1832082777;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.723358;0.0;0.432071;0.0;0.713696;0.30883;0.03135;3998;
27.4307;4.840021608932819;1704.7161895759107;2.236785414013664;1528.0068116218301;3.2791941516332965;1416.8623584744964;6.793529581481705;1551816.6001598553;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.723358;0.0;0.432071;0.0;0.713696;0.30883;0.03135;4009;
27.4307;2.883626387854916;555.5755993125684;5.494635822077257;1215.2258263122426;2.674014949184248;1427.9851694084864;9.96998202245064;1969844.0728852628;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.723358;0.0;0.432071;0.0;0.713696;0.30883;0.03135;4015;
14.81888;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;15.819633330381238;1943456.6547435843;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.343617;0.0;0.687133;0.264895;0.03135;4153;
14.81888;5.9254933088955966;1642.8040518191501;3.854934536206011;1554.703780496554;3.814038575874673;751.0006055632502;14.088368326541916;1677994.4419720205;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.343617;0.0;0.687133;0.264895;0.03135;4159;
14.81888;3.8674257465965076;1842.3212478836322;4.198885335509447;1723.8504380674037;3.721707993157188;720.6286870468541;20.37536530908334;813959.8270373952;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.343617;0.0;0.687133;0.264895;0.03135;4168;
14.81888;2.9389279677632847;1587.691350566849;4.0897689528612045;1729.7846851349711;2.1530899900888025;1826.8967492765023;18.0391399122534;1098007.477552067;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.343617;0.0;0.687133;0.264895;0.03135;4183;
15.6439;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;17.401596663419365;1943456.6547435843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.738449;0.264895;0.0;4202;
15.6439;3.90314318427187;1888.9455617929996;5.934330832949837;1370.6549111448362;3.7683203048038596;1403.6781949016413;21.89886218382308;1630148.4011076451;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.738449;0.264895;0.0;4221;
15.6439;5.6750548644986;527.7693246987639;5.803928871860199;889.2331175162519;4.599446214764265;1644.7239073406972;6.156764979008489;1174444.8774899768;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.738449;0.264895;0.0;4226;
15.6439;4.0179773596296915;1272.3883604650748;5.1724218626733425;1399.7160234307894;4.800736030562696;1222.9757636443533;22.844790782713428;1856012.7961633052;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.738449;0.264895;0.0;4230;
18.59108;3.340484250838224;1627.7609780308285;3.8566896225680387;1168.4774640112182;3.826974246156372;1019.9498226496303;22.99056202955835;784513.5869615622;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.515674;0.0;0.513394;0.0;0.51738;0.0;0.311763;0.656217;0.04323;4256;
18.59108;8.913107113384712;1950.3899374597859;3.8329243491175222;763.1046956630497;4.884575575107717;691.6768048816607;20.200258523043516;1067557.9949218985;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.515674;0.0;0.513394;0.0;0.51738;0.0;0.311763;0.656217;0.04323;4257;
18.59108;6.501600126742858;1891.6008292582228;5.933127077164685;1250.639090295637;2.9179874977302083;1073.1549053080905;22.48756877766305;1847460.69178538;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.515674;0.0;0.513394;0.0;0.51738;0.0;0.311763;0.656217;0.04323;4258;
